1.000000,0.000000,0.851712,0.524011,0.450825,0.892612,-0.083766,0.996485,-0.593513,0.804824,-0.927239,0.374471,-0.985967,-0.166942,-0.752280,-0.658844,-0.295484,-0.955348,0.248945,-0.968518,0.719543,-0.694448,0.976741,-0.214421,0.944261,0.329199,0.631734,0.775185,0.131850,0.991270,-0.407138,0.913367,-0.825378,0.564580,-0.998830,0.048352,-0.876052,-0.482216,-0.493457,-0.869770,0.035485,-0.999370,0.553904,-0.832580,0.908048,-0.418867,0.992885,0.119073,0.783256,0.621699,0.341332,0.939943,-0.201825,0.979422,-0.685123,0.728427,-0.965231,0.261397,-0.959074,-0.283157,-0.668477,-0.743733,-0.179625,-0.983735,0.362499,-0.931984,0.797115,-0.603828,0.995324,-0.096592,0.898344,0.439293,0.534936,0.844893,0.012877,0.999917,-0.513000,0.858389,-0.886732,0.462283,-0.997482,-0.070926,-0.812401,-0.583100,-0.386380,-0.922340,0.154232,-0.988035,0.649101,-0.760702,0.951463,-0.307763,0.971643,0.236452,0.703656,0.710541,0.226980,0.973899,-0.317011,0.948422,-0.766985,0.641665,-0.989490,0.144604,-0.918534,-0.395343,-0.575162,-0.818040,-0.061212,-0.998125,0.470894,-0.882190,0.863343,-0.504618,0.999744,0.022613,0.839644,0.543137,0.430525,0.902579,-0.106277,0.994337,-0.611562,0.791196,-0.935470,0.353407,-0.981940,-0.189194,-0.737189,-0.675687,-0.273806,-0.961785,0.270784,-0.962640,0.735063,-0.677999,0.981340,-0.192280,0.936575,0.350468,0.614044,0.789272,0.109399,0.993998,-0.427688,0.903926,-0.837933,0.545773,-0.999668,0.025753,-0.864925,-0.501902,-0.473662,-0.880707,0.058075,-0.998312,0.572588,-0.819843,0.917288,-0.398225,0.989939,0.141494,0.768997,0.639253,0.319990,0.947421,-0.223919,0.974608,-0.701421,0.712747,-0.970895,0.239505,-0.952425,-0.304773,-0.651488,-0.758659,-0.157336,-0.987545,0.383482,-0.923549,0.810564,-0.585650,0.997254,-0.074058,0.888181,0.459495,0.515695,0.856772,-0.009737,0.999953,-0.532278,0.846570,-0.896960,0.442112,-0.995623,-0.093463,-0.799008,-0.601320,-0.365424,-0.930841,0.176533,-0.984295,0.666138,-0.745828,0.958179,-0.286169,0.966048,0.258362,0.687408,0.726271,0.204901,0.978783,-0.338378,0.941010,-0.781299,0.624157,-0.992506,0.122194,-0.909359,-0.416012,-0.556518,-0.830836,-0.038624,-0.999254,0.490722,-0.871316,0.874532,-0.484967,0.998977,0.045214,0.827149,0.561983,0.410005,0.912083,-0.128738,0.991679,-0.629297,0.777165,-0.943222,0.332163,-0.977410,-0.211350,-0.721723,-0.692182,-0.251984,-0.967732,0.292483,-0.956271,0.750206,-0.661204,0.985437,-0.170040,0.928412,0.371553,0.596036,0.802958,0.086894,0.996218,-0.448019,0.894024,-0.850060,0.526685,-0.999995,0.003144,-0.853352,-0.521335,-0.453626,-0.891192,0.080635,-0.996744,0.590981,-0.806686,0.926057,-0.377385,0.986486,0.163847,0.754345,0.656479,0.298484,0.954415,-0.245900,0.969295,-0.717356,0.696707,-0.976064,0.217485,-0.945290,-0.326232,-0.634166,-0.773197,-0.134965,-0.990850,0.404264,-0.914642,0.823602,-0.567168,0.998674,-0.051488,0.877563,0.479461,0.496189,0.868215,-0.032343,0.999477,-0.551288,0.834315,-0.906728,0.421716,-0.993255,-0.115954,-0.785206,-0.619234,-0.344286,-0.938865,0.198749,-0.980050,0.682833,-0.730574,0.964405,-0.264428,0.959959,0.280141,0.670812,0.741627,0.182712,0.983166,-0.359571,0.933118,-0.795213,0.606330,-0.995016,0.099719,-0.899721,-0.436466,-0.537585,-0.843210,-0.016018,-0.999872,0.510300,-0.859996,0.885275,-0.465068,0.997700,0.067789,0.814227,0.580547,0.389275,0.921122,-0.151126,0.988514,-0.646707,0.762738,-0.950491,0.310753,-0.972380,-0.233401,-0.705884,-0.708328,-0.230040,-0.973181,0.314029,-0.949413,0.764964,-0.644073,0.989031,-0.147709,0.919771,0.392456,0.577730,0.816228,0.064348,0.997928,-0.468118,0.883666,-0.861755,0.507325,-0.999810,-0.019473,-0.841347,-0.540496,-0.433361,-0.901221,0.103150,-0.994666,0.609074,-0.793113,0.934355,-0.356344,0.982529,0.186109,0.739309,0.673366,0.276829,0.960919,-0.267760,0.963486,-0.732930,0.680304,-0.980731,0.195361,-0.937672,-0.347521,-0.616523,-0.787337,-0.112520,-0.993649,0.424847,-0.905265,0.836215,-0.548402,0.999582,-0.028896,0.866498,0.499180,0.476426,0.879215,-0.054939,0.998490,-0.570011,0.821637,-0.916031,0.401108,-0.990379,-0.138381,-0.771001,-0.636834,-0.322963,-0.946411,0.220857,-0.975306,0.699176,-0.714949,0.970137,-0.242556,0.953377,0.301780,0.653868,0.756609,0.160437,0.987046,-0.380576,0.924750,-0.808719,0.588196,-0.997016,0.077190,-0.889619,-0.456703,-0.518383,-0.855148,0.006593,-0.999978,0.529613,-0.848239,0.895567,-0.444927,0.995911,0.090336,0.800893,0.598808,0.368350,0.929687,-0.173437,0.984845,-0.663792,0.747917,-0.957276,0.289176,-0.966853,-0.255334,-0.689689,-0.724106,-0.207971,-0.978135,0.335414,-0.942071,0.779335,-0.626607,0.992119,-0.125303,0.910663,0.413151,0.559121,0.829086,0.041769,0.999127,-0.487984,0.872853,-0.873009,0.487705,-0.999115,-0.042073,-0.828907,-0.559386,-0.412874,-0.910788,0.125619,-0.992079,0.626856,-0.779135,0.942173,-0.335128,0.978069,0.208283,0.723896,0.689909,0.255025,0.966934,-0.289482,0.957183,-0.748124,0.663559,-0.984899,0.173130
1.000000,0.000000,0.848382,0.529384,0.439506,0.898240,-0.102645,0.994718,-0.613670,0.789563,-0.938608,0.344985,-0.978928,-0.204205,-0.722403,-0.691473,-0.246819,-0.969061,0.303608,-0.952797,0.761971,-0.647611,0.989278,-0.146047,0.916601,0.399804,0.565978,0.824420,0.043731,0.999043,-0.491777,0.870721,-0.878160,0.478366,-0.998255,-0.059047,-0.815644,-0.578554,-0.385701,-0.922624,0.161200,-0.986922,0.659220,-0.751950,0.957341,-0.288962,0.965162,0.261651,0.680313,0.732921,0.189169,0.981945,-0.359338,0.933207,-0.798881,0.601489,-0.996175,0.087379,-0.891395,-0.453228,-0.516311,-0.856401,0.015336,-0.999882,0.542331,-0.840165,0.904874,-0.425679,0.993027,0.117887,0.780060,0.625705,0.330550,0.943788,-0.219194,0.975681,-0.702469,0.711714,-0.972733,0.231930,-0.948029,-0.318184,-0.635850,-0.771812,-0.130859,-0.991401,0.413814,-0.910361,0.833002,-0.553269,0.999596,-0.028405,0.863077,0.505072,0.464844,0.885393,-0.074348,0.997232,-0.590995,0.806676,-0.928430,0.371508,-0.984334,-0.176316,-0.741752,-0.670674,-0.274247,-0.961659,0.276421,-0.961037,0.743268,-0.668993,0.984730,-0.174089,0.927587,0.373606,0.589169,0.808010,0.072090,0.997398,-0.466845,0.884339,-0.864217,0.503119,-0.999530,-0.030668,-0.831749,-0.555152,-0.411754,-0.911295,0.133102,-0.991102,0.637594,-0.770372,0.948746,-0.316040,0.972205,0.234131,0.700858,0.713301,0.216987,0.976175,-0.332686,0.943038,-0.781473,0.623939,-0.993291,0.115641,-0.903908,-0.427726,-0.540430,-0.841389,-0.013074,-0.999915,0.518249,-0.855230,0.892417,-0.451211,0.995975,0.089631,0.797517,0.603296,0.357226,0.934018,-0.191389,0.981514,-0.681970,0.731380,-0.965752,0.259467,-0.956685,-0.291125,-0.657516,-0.753441,-0.158967,-0.987284,0.387786,-0.921749,0.816952,-0.576706,0.998386,-0.056788,0.877077,0.480350,0.489804,0.871832,-0.045991,0.998942,-0.567841,0.823139,-0.917503,0.397728,-0.988945,-0.148284,-0.760505,-0.649332,-0.301451,-0.953482,0.249011,-0.968501,0.723964,-0.689838,0.979388,-0.201989,0.937826,0.347107,0.611883,0.790948,0.100393,0.994948,-0.441537,0.897243,-0.849577,0.527464,-0.999997,-0.002264,-0.847183,-0.531302,-0.437474,-0.899231,0.104896,-0.994483,0.615454,-0.788173,0.939386,-0.342862,0.978463,0.206420,0.720836,0.693105,0.244624,0.969618,-0.305761,0.952108,-0.763434,0.645886,-0.989606,0.143806,-0.915695,-0.401874,-0.564111,-0.825699,-0.041468,-0.999140,0.493743,-0.869608,0.879240,-0.476378,0.998119,0.061307,0.814335,0.580396,0.383613,0.923494,-0.163435,0.986554,-0.660917,0.750459,-0.957992,0.286795,-0.964567,-0.263836,-0.678655,-0.734457,-0.186947,-0.982370,0.361450,-0.932391,0.800238,-0.599683,0.996370,-0.085125,0.890366,0.455246,0.514375,0.857565,-0.017597,0.999845,-0.544233,0.838934,-0.905834,0.423633,-0.992758,-0.120133,-0.778640,-0.627471,-0.328417,-0.944533,0.221400,-0.975183,0.704080,-0.710121,0.973254,-0.229731,0.947307,0.320328,0.634100,0.773251,0.128618,0.991694,-0.415872,0.909423,-0.834254,0.551381,-0.999658,0.026147,-0.861933,-0.507023,-0.462837,-0.886444,0.076601,-0.997062,0.592817,-0.805337,0.929269,-0.369403,0.983933,0.178540,0.740234,0.672350,0.272068,0.962278,-0.278592,0.960410,-0.744780,0.667311,-0.985122,0.171858,-0.926741,-0.375702,-0.587338,-0.809342,-0.069833,-0.997559,0.468842,-0.883282,0.865354,-0.501161,0.999458,0.032930,0.830492,0.557030,0.409690,0.912225,-0.135345,0.990798,-0.639333,0.768930,-0.949459,0.313891,-0.971673,-0.236331,-0.699244,-0.714883,-0.214776,-0.976663,0.334820,-0.942282,0.782881,-0.622172,0.993550,-0.113393,0.902938,0.429771,0.538527,0.842608,0.010811,0.999942,-0.520183,0.854055,-0.893435,0.449193,-0.995770,-0.091885,-0.796150,-0.605100,-0.355114,-0.934823,0.193610,-0.981079,0.683624,-0.729834,0.966336,-0.257284,0.956024,0.293290,0.655809,0.754927,0.156736,0.987641,-0.389871,0.920869,-0.818255,0.574856,-0.998512,0.054532,-0.875987,-0.482335,-0.487830,-0.872939,0.048248,-0.998835,0.569702,-0.821851,0.918401,-0.395651,0.988607,0.150519,0.759033,0.651052,0.299292,0.954162,-0.251199,0.967936,-0.725524,0.688197,-0.979843,0.199771,-0.937039,-0.349225,-0.610091,-0.792331,-0.098141,-0.995173,0.443563,-0.896243,0.850769,-0.525540,0.999990,0.004527,0.845980,0.533215,0.435437,0.900219,-0.107147,0.994243,-0.617234,0.786780,-0.940160,0.340734,-0.977994,-0.208635,-0.719268,-0.694732,-0.242432,-0.970168,0.307919,-0.951413,0.764892,-0.644159,0.989928,-0.141569,0.914781,0.403950,0.562244,0.826971,0.039210,0.999231,-0.495713,0.868486,-0.880318,0.474384,-0.997977,-0.063570,-0.813021,-0.582234,-0.381525,-0.924359,0.165664,-0.986182,0.662617,-0.748958,0.958640,-0.284622,0.963967,0.266023,0.676994,0.735989,0.184727,0.982790,-0.363556,0.931572,-0.801596,0.597867,-0.996561,0.082865,-0.889331,-0.457264,-0.512436,-0.858726,0.019856,-0.999803,0.546127,-0.837702,0.906792,-0.421579,0.992483,0.122384,0.777216,0.629234,0.326282,0.945273,-0.223603,0.974680,-0.705683,0.708528,-0.973773,0.227524,-0.946578,-0.322475,-0.632345,-0.774687,-0.126377,-0.991982
1.000000,0.000000,0.840371,0.542012,0.412447,0.910982,-0.147154,0.989114,-0.659775,0.751463,-0.961757,0.273902,-0.956691,-0.291104,-0.646194,-0.763173,-0.129394,-0.991593,0.428716,-0.903439,0.849955,-0.526855,0.999839,0.017931,0.830517,0.556993,0.396046,0.918231,-0.164866,0.986316,-0.673143,0.739512,-0.966514,0.256613,-0.951318,-0.308212,-0.632405,-0.774638,-0.111593,-0.993754,0.444847,-0.895607,0.859266,-0.511530,0.999357,0.035857,0.820396,0.571796,0.379517,0.925185,-0.182526,0.983201,-0.686296,0.727322,-0.970960,0.239241,-0.945638,-0.325220,-0.618413,-0.785853,-0.093756,-0.995595,0.460834,-0.887486,0.868300,-0.496039,0.998553,0.053771,0.810011,0.586414,0.362867,0.931841,-0.200127,0.979770,-0.699227,0.714900,-0.975094,0.221793,-0.939654,-0.342125,-0.604223,-0.796815,-0.075889,-0.997116,0.476675,-0.879080,0.877055,-0.480390,0.997429,0.071667,0.799366,0.600844,0.346098,0.938198,-0.217662,0.976024,-0.711933,0.702247,-0.978914,0.204271,-0.933369,-0.358919,-0.589838,-0.807521,-0.057996,-0.998317,0.492361,-0.870391,0.885527,-0.464587,0.995983,0.089540,0.788464,0.615081,0.329220,0.944253,-0.235130,0.971964,-0.724410,0.689369,-0.982420,0.186686,-0.926782,-0.375599,-0.575264,-0.817968,-0.040086,-0.999196,0.507890,-0.861422,0.893715,-0.448634,0.994217,0.107386,0.777306,0.629123,0.312236,0.950004,-0.252520,0.967592,-0.736655,0.676269,-0.985609,0.169040,-0.919899,-0.392156,-0.560505,-0.828151,-0.022163,-0.999754,0.523254,-0.852177,0.901616,-0.432537,0.992132,0.125196,0.765901,0.642959,0.295152,0.955450,-0.269829,0.962908,-0.748665,0.662949,-0.988482,0.151340,-0.912719,-0.408588,-0.545562,-0.838070,-0.004234,-0.999991,0.538450,-0.842657,0.909228,-0.416298,0.989728,0.142965,0.754249,0.656589,0.277973,0.960589,-0.287051,0.957915,-0.760432,0.649418,-0.991036,0.133592,-0.905246,-0.424888,-0.530447,-0.847718,0.013698,-0.999906,0.553473,-0.832867,0.916547,-0.399928,0.987005,0.160689,0.742354,0.670007,0.260700,0.965420,-0.304181,0.952614,-0.771954,0.635678,-0.993273,0.115797,-0.897482,-0.441051,-0.515162,-0.857093,0.031628,-0.999500,0.568318,-0.822809,0.923570,-0.383429,0.983965,0.178361,0.730221,0.683211,0.243351,0.969938,-0.321214,0.947007,-0.783228,0.621735,-0.995190,0.097968,-0.889428,-0.457076,-0.499708,-0.866194,0.049541,-0.998772,0.582980,-0.812487,0.930297,-0.366807,0.980608,0.195979,0.717851,0.696197,0.225921,0.974146,-0.338142,0.941095,-0.794250,0.607591,-0.996786,0.080108,-0.881089,-0.472951,-0.484096,-0.875015,0.067442,-0.997723,0.597455,-0.801903,0.936725,-0.350067,0.976936,0.213530,0.705252,0.708956,0.208410,0.978042,-0.354962,0.934881,-0.805017,0.593252,-0.998062,0.062222,-0.872467,-0.488673,-0.468328,-0.883554,0.085321,-0.996354,0.611737,-0.791061,0.942851,-0.333215,0.972951,0.231013,0.692427,0.721488,0.190839,0.981621,-0.371668,0.928366,-0.815525,0.578722,-0.999018,0.044316,-0.863564,-0.504238,-0.452410,-0.891810,0.103180,-0.994663,0.625823,-0.779965,0.948674,-0.316255,0.968652,0.248422,0.679379,0.733788,0.173207,0.984885,-0.388255,0.921552,-0.825771,0.564006,-0.999652,0.026396,-0.854384,-0.519642,-0.436347,-0.899778,0.120998,-0.992653,0.639708,-0.768618,0.954192,-0.299194,0.964042,0.265750,0.666112,0.745852,0.155520,0.987833,-0.404723,0.914439,-0.835751,0.549109,-0.999964,0.008467,-0.844929,-0.534878,-0.420143,-0.907458,0.138778,-0.990324,0.653393,-0.757019,0.959404,-0.282037,0.959122,0.282994,0.652631,0.757676,0.137782,0.990463,-0.421055,0.907035,-0.845463,0.534035,-0.999955,-0.009464,-0.835203,-0.549942,-0.403804,-0.914845,0.156513,-0.987676,0.666861,-0.745182,0.964306,-0.264789,0.953893,0.300146,0.638941,0.769256,0.120001,0.992774,-0.437251,0.899339,-0.854906,0.518783,-0.999625,-0.027393,-0.825208,-0.564829,-0.387336,-0.921939,0.174197,-0.984711,0.680116,-0.733105,0.968899,-0.247455,0.948358,0.317201,0.625045,0.780589,0.102180,0.994766,-0.453306,0.891355,-0.864071,0.503370,-0.998973,-0.045312,-0.814947,-0.579535,-0.370742,-0.928736,0.191826,-0.981429,0.693152,-0.720792,0.973182,-0.230035,0.942518,0.334155,0.610948,0.791671,0.084327,0.996438,-0.469216,0.883083,-0.872958,0.487796,-0.997999,-0.063225,-0.804425,-0.594054,-0.354030,-0.935234,0.209393,-0.977832,0.705964,-0.708247,0.977151,-0.212548,0.936375,0.351001,0.596655,0.802498,0.066447,0.997790,-0.484975,0.874528,-0.881560,0.472071,-0.996706,-0.081102,-0.793644,-0.608383,-0.337204,-0.941432,0.226892,-0.973920,0.718550,-0.695475,0.980805,-0.194993,0.929928,0.367742,0.582163,0.813072,0.048537,0.998821,-0.500585,0.865688,-0.889883,0.456189,-0.995091,-0.098960,-0.782607,-0.622516,-0.320269,-0.947327,0.244319,-0.969695,0.730905,-0.682479,0.984143,-0.177375,0.923185,0.384357,0.567491,0.823380,0.030620,0.999531,-0.516026,0.856573,-0.897920,0.440159,-0.993157,-0.116787,-0.771320,-0.636448,-0.303231,-0.952917,0.261667,-0.965158,0.743025,-0.669264,0.987166,-0.159701,0.916144,0.400849,0.552636,0.833423,0.012693,0.999919,-0.531302,0.847182
1.000000,0.000000,0.832383,0.554201,0.385723,0.922615,-0.190244,0.981737,-0.702435,0.711747,-0.979146,0.203156,-0.927614,-0.373540,-0.565114,-0.825013,-0.013169,-0.999913,0.543191,-0.839609,0.917455,-0.397839,0.984157,0.177300,0.720936,0.693002,0.216033,0.976386,-0.361292,0.932453,-0.817499,0.575930,-0.999653,0.026336,-0.846690,-0.532087,-0.409886,-0.912137,0.164324,-0.986406,0.683448,-0.729999,0.973457,-0.228872,0.937130,0.348981,0.586645,0.809844,0.039498,0.999220,-0.520891,0.853623,-0.906660,0.421862,-0.988485,-0.151320,-0.738936,-0.673775,-0.241671,-0.970358,0.336610,-0.941644,0.802048,-0.597259,0.998613,-0.052653,0.860409,0.509605,0.433766,0.901025,-0.138289,0.990392,-0.663987,0.747744,-0.967092,0.254428,-0.945995,-0.324181,-0.607769,-0.794114,-0.065798,-0.997833,0.498231,-0.867045,0.895235,-0.445593,0.992127,0.125236,0.756424,0.654081,0.267142,0.963657,-0.311695,0.950182,-0.786041,0.618174,-0.996880,0.078933,-0.873531,-0.486769,-0.457345,-0.889289,0.112160,-0.993690,0.644064,-0.764971,0.960056,-0.279809,0.954204,0.299156,0.628471,0.777833,0.092053,0.995754,-0.475224,0.879865,-0.883190,0.469015,-0.995081,-0.099064,-0.773387,-0.633934,-0.292428,-0.956288,0.286563,-0.958061,0.769488,-0.638661,0.994455,-0.105159,0.886047,0.463595,0.480606,0.876937,-0.085950,0.996299,-0.623693,0.781669,-0.952353,0.304997,-0.961752,-0.273921,-0.648739,-0.761011,-0.118243,-0.992985,0.451889,-0.892074,0.870533,-0.492110,0.997345,0.072826,0.789813,0.613348,0.317509,0.948255,-0.261234,0.965275,-0.752403,0.658703,-0.991341,0.131311,-0.897948,-0.440101,-0.503532,-0.863976,0.059684,-0.998217,0.602893,-0.797822,0.943991,-0.329970,0.968632,0.248499,0.668555,0.743663,0.144355,0.989526,-0.428237,0.903666,-0.857270,0.514867,-0.998917,-0.046533,-0.805693,-0.592333,-0.342374,-0.939564,0.235721,-0.971821,0.734794,-0.678291,0.987539,-0.157374,0.909228,0.416299,0.526113,0.850415,-0.033373,0.999443,-0.581671,0.813424,-0.934975,0.354714,-0.974840,-0.222905,-0.687906,-0.725800,-0.170363,-0.985381,0.404292,-0.914630,0.843414,-0.537264,0.999796,0.020212,0.821012,0.570911,0.366997,0.930222,-0.210048,0.977691,-0.716677,0.697405,-0.983052,0.183325,-0.919875,-0.392211,-0.548325,-0.836266,0.007043,-0.999975,0.560049,-0.828459,0.925308,-0.379216,0.980373,0.197153,0.706783,0.707430,0.196256,0.980553,-0.380063,0.924961,-0.828972,0.559291,-0.999981,0.006127,-0.835763,-0.549090,-0.391369,-0.920234,0.184225,-0.982884,0.698061,-0.716039,0.977883,-0.209153,0.929886,0.367848,0.570160,0.821534,0.019297,0.999814,-0.538035,0.842922,-0.915000,0.403455,-0.985225,-0.171264,-0.725170,-0.688570,-0.222013,-0.975044,0.355570,-0.934650,0.813954,-0.580930,0.999473,-0.032462,0.849935,0.526888,0.415470,0.909607,-0.158274,0.987395,-0.678960,0.734175,-0.972037,0.234828,-0.939249,-0.343237,-0.591593,-0.806237,-0.045615,-0.998959,0.515655,-0.856796,0.904060,-0.427407,0.989393,0.145264,0.743048,0.669238,0.247609,0.968860,-0.330837,0.943688,-0.798376,0.602159,-0.998272,0.058767,-0.863513,-0.504326,-0.439276,-0.898352,0.132222,-0.991220,0.659394,-0.751798,0.965515,-0.260347,0.947963,0.318381,0.612622,0.790376,0.071909,0.997411,-0.492910,0.870080,-0.892489,0.451069,-0.992876,-0.119156,-0.760417,-0.649436,-0.273040,-0.962003,0.305868,-0.952074,0.782240,-0.622978,0.996378,-0.085038,0.876496,0.481409,0.462784,0.886471,-0.106070,0.994359,-0.639365,0.768904,-0.958323,0.285686,-0.956019,-0.293303,-0.633226,-0.773967,-0.098153,-0.995171,0.469824,-0.882760,0.880300,-0.474418,0.995669,0.092965,0.777257,0.629183,0.298282,0.954478,-0.280687,0.959799,-0.765561,0.643364,-0.993792,0.111251,-0.888871,-0.458157,-0.485971,-0.873975,0.079844,-0.996807,0.618892,-0.785476,0.950467,-0.310827,0.963413,0.268022,0.653390,0.757021,0.124329,0.992241,-0.446411,0.894828,-0.867499,0.497439,-0.997772,-0.066709,-0.793559,-0.608494,-0.323317,-0.946291,0.255318,-0.966857,0.748356,-0.663298,0.990519,-0.137379,0.900626,0.434594,0.508814,0.860877,-0.053571,0.998564,-0.597996,0.801499,-0.941953,0.335744,-0.970136,-0.242563,-0.673096,-0.739555,-0.150412,-0.988623,0.422696,-0.906272,0.854101,-0.520107,0.999183,0.040415,0.809305,0.587389,0.348121,0.937450,-0.229765,0.973246,-0.730626,0.682777,-0.986557,0.163419,-0.911760,-0.410723,-0.531310,-0.847177,0.027252,-0.999629,0.576679,-0.816971,0.932784,-0.360437,0.976188,0.216928,0.692340,0.721571,0.176397,0.984319,-0.398680,0.917090,-0.840106,0.542422,-0.999901,-0.014085,-0.824495,-0.565870,-0.372690,-0.927956,0.204053,-0.978960,0.712390,-0.701783,0.981911,-0.189345,0.922261,0.386568,0.553439,0.832890,-0.000915,1.000000,-0.554962,0.831876,-0.922967,0.384879,-0.981562,-0.191142,-0.711105,-0.703086,-0.202261,-0.979332,0.374388,-0.927272,0.825529,-0.564360,0.999925,-0.012255,0.839112,0.543958,0.397001,0.917818,-0.178199,0.983994,-0.693660,0.720302,-0.976583,0.215141,-0.932122,-0.362143,-0.575183,-0.818025,-0.025422,-0.999677,0.532860,-0.846203,0.912510,-0.409054
